date,Open,High,Low,Close
2021-04-16,255.8,263.63,255.8,261.8
2021-04-19,260.0,268.21,253.5,265.67
2021-04-20,265.0,273.79,263.01,267.75
2021-04-21,265.0,272.97,263.58,270.85
2021-04-22,270.9,274.0,269.0,271.19
2021-04-23,272.25,281.0,272.25,280.0
2021-04-26,283.0,285.89,274.86,275.0
2021-04-27,277.0,281.82,272.34,281.82
2021-04-28,275.0,285.6,273.8,285.6
2021-04-29,287.06,291.0,281.31,289.5
2021-04-30,287.0,289.3,283.68,285.0
2021-05-06,282.0,285.8,275.8,276.44
2021-05-07,280.01,280.23,271.28,272.1
2021-05-10,270.58,274.0,261.4,264.0
2021-05-11,262.22,275.46,261.99,275.45
2021-05-12,274.2,279.58,274.0,277.51
2021-05-13,274.19,278.55,272.5,276.0
2021-05-14,277.96,288.4,275.18,287.0
2021-05-17,288.22,304.67,288.22,297.19
2021-05-18,298.01,300.0,294.3,299.5
2021-05-19,298.0,309.1,296.03,302.79
2021-05-20,304.7,307.98,301.56,303.51
2021-05-21,305.0,305.69,295.06,296.6
2021-05-24,300.0,305.2,295.35,305.01
2021-05-25,306.0,323.06,304.92,323.03
2021-05-26,320.5,324.01,316.0,319.0
2021-05-27,318.17,326.23,314.22,318.18
2021-05-28,320.12,321.08,314.39,316.9
2021-05-31,315.3,315.62,309.32,315.12
2021-06-01,316.3,317.3,310.38,315.7
2021-06-02,315.7,318.37,308.5,311.84
2021-06-03,311.84,320.0,310.18,313.61
2021-06-04,312.0,318.5,309.51,315.3
2021-06-07,316.36,317.43,308.87,312.91
2021-06-08,313.0,313.5,291.99,297.95
2021-06-09,297.0,300.0,291.55,296.5
2021-06-10,297.01,305.5,295.5,303.05
2021-06-11,303.06,304.0,296.0,301.57
2021-06-15,301.52,304.05,292.77,299.26
2021-06-16,299.26,299.26,289.22,292.32
2021-06-17,291.11,298.0,291.11,294.22
2021-06-18,295.31,297.0,286.0,291.0
2021-06-21,293.0,297.3,291.0,296.87
2021-06-22,298.0,302.5,297.3,299.89
2021-06-23,299.3,299.5,290.0,290.94
2021-06-24,288.5,295.0,284.18,292.7
2021-06-25,291.05,301.38,290.88,299.92
2021-06-28,300.01,306.53,300.01,306.31
2021-06-29,306.48,306.64,296.68,298.55
2021-06-30,296.0,302.4,295.49,297.89
2021-07-01,296.75,299.0,292.0,298.2
2021-07-02,294.0,294.69,285.2,286.03
2021-07-05,284.17,288.5,280.02,281.1
2021-07-06,279.85,281.03,270.22,277.25
2021-07-07,280.0,285.0,278.88,284.59
2021-07-08,285.0,285.79,267.62,269.84
2021-07-09,269.45,270.58,262.0,267.28
2021-07-12,270.0,272.96,262.69,270.95
2021-07-13,270.97,279.34,270.97,276.0
2021-07-14,273.9,277.0,268.0,275.3
2021-07-15,275.0,281.2,272.71,280.83
2021-07-16,280.85,283.36,277.0,277.52
2021-07-19,275.8,282.5,274.49,280.89
2021-07-20,279.0,284.21,277.77,282.3
2021-07-21,282.29,285.97,280.01,281.22
2021-07-22,282.51,284.66,278.65,280.1
2021-07-23,278.86,279.0,268.12,271.21
2021-07-26,268.66,268.66,244.09,249.54
2021-07-27,247.0,248.8,231.0,231.15
2021-07-28,231.18,237.9,224.89,236.68
2021-07-29,245.44,245.79,233.68,235.05
2021-07-30,235.06,235.06,216.84,220.75
2021-08-02,215.37,234.9,212.15,234.45
2021-08-03,229.1,240.66,227.7,240.05
2021-08-04,237.0,238.89,233.0,234.5
2021-08-05,229.0,236.0,225.5,227.17
2021-08-06,225.0,227.9,221.25,226.0
2021-08-09,224.0,236.68,222.0,230.01
2021-08-10,231.26,250.0,227.38,248.9
2021-08-11,245.97,251.12,241.97,246.2
2021-08-12,245.0,248.6,237.15,237.92
2021-08-13,237.0,243.0,236.0,240.8
2021-08-16,240.0,244.37,238.4,240.7
2021-08-17,239.41,242.0,229.78,229.95
2021-08-18,228.0,232.5,223.9,229.0
2021-08-19,228.9,231.29,222.0,222.65
2021-08-20,211.52,216.68,205.39,206.38
2021-08-23,206.39,211.77,204.9,206.04
2021-08-24,208.0,212.65,204.0,210.0
2021-08-25,210.88,218.93,210.66,217.5
2021-08-26,217.37,217.37,206.0,207.17
2021-08-27,207.16,210.0,204.5,205.68
2021-08-30,208.5,209.99,199.46,207.0
2021-08-31,206.5,208.0,199.4,201.69
2021-09-01,201.7,211.06,197.0,207.71
2021-09-02,207.94,208.1,200.2,201.23
2021-09-03,199.8,206.55,196.77,205.89
2021-09-06,204.5,215.3,202.55,211.46
2021-09-07,210.5,214.12,209.06,211.97
2021-09-08,212.0,212.71,206.0,207.72
2021-09-09,207.73,209.21,205.0,207.33
2021-09-10,207.33,214.4,206.5,213.7
2021-09-13,212.0,214.7,206.99,207.79
2021-09-14,207.72,209.81,205.24,205.73
